ts,eval_id,gen,idx,score,type1,type2,type3,type4,c9,c10,c11,c12,L_st_position,L_st_span,L_st,L_st_straight,delta_st,L_w_position,L_w_span,L_w,L_w_straight,delta_w,u_L_st_position,u_L_st_span,u_L_st,u_L_st_straight,u_delta_st,u_L_w_position,u_L_w_span,u_L_w,u_L_w_straight,u_delta_w,traj1_n_points,traj1_X_final,traj1_m_final,traj1_mdot_final,traj1_v_final,traj1_theta_final,traj2_n_points,traj2_X_final,traj2_m_final,traj2_mdot_final,traj2_v_final,traj2_theta_final
1768431191.593809,45,3,2,333.7290577765211,3.073524752476445,0.0,294.80890000000016,35.84663302404445,0.0,0.0,0.0,5.987205777659931,0.7895217919149974,0.9790255622365165,0.19463841692249334,0.09442551317644657,0.010010217686854103,3.4438188226557775,1.3614814942490319,0.5911458872939711,0.24988523252987363,0.021891792115261047,0.006739306383324688,0.5992504324896281,0.46427040318101154,0.4134750732024809,0.0005108843427051548,0.28876376453115554,0.40077973381528004,0.04557294364698556,0.07126461789981946,0.09458960576305236,38,24590.0,281.5,0.0,846.7,0.3795,6,1993.0,462.4,7.615,486.0,0.523
1768431224.630453,46,3,3,633.0803841488436,88.45686893444085,56.05576350081132,395.61144141550506,92.9563102980864,0.0,0.0,0.0,9.64138528937032,0.8403634813806604,1.1084927199843246,0.22414349815095105,0.1933490368047338,0.011714015635888593,2.1041467228214987,1.4382801167555885,0.5041381580313343,0.4039663537675222,0.021509706119275884,0.17621160460220134,0.6988405538340958,0.5660120625894864,0.9630502044707433,0.08570078179442964,0.020829344564299787,0.4412000614503098,0.002069079015667136,0.2913805053821746,0.0754853059637942,38,24580.0,281.5,0.0,840.8,0.3803,6,1992.0,462.4,7.614,485.3,0.5234
1768431257.6612878,47,3,4,1622.1179626374674,15.772504000169075,0.0,320.40999999999997,1285.9354586372983,0.0,0.0,34.31463822192537,10.413503845280738,0.9317132364786302,0.8560198439271252,0.12441404687448378,0.06405459723494966,0.010011488892040458,2.179181736599636,0.9947333722358918,0.972472144192721,0.2522558146950784,0.020094860974763196,0.480710788262101,0.5046306491747117,0.22211740301546135,0.244747762416387,0.0005744446020229029,0.03583634731992728,0.20775440643994308,0.2362360720963605,0.074651163850112,0.0047430487381597535,37,24640.0,281.5,0.0,854.0,0.3779,6,1996.0,462.5,7.616,489.7,0.5208
1768431290.7219179,48,3,5,250.69929647665336,43.62816861354206,0.0,21.902399999999957,185.16872786311134,0.0,0.0,0.0,13.607671654736212,0.8608597291519595,1.4679291639000098,0.25710406307457356,0.10503393911778057,0.0156785404162096,2.2226238674663708,0.6818623550846756,0.6663627926422631,0.4636898358910694,0.02636830385557984,0.244532430506532,0.9753301260769306,0.6796691830157711,0.47241077287655864,0.28392702081048005,0.04452477349327414,0.04308545004456614,0.08318139632113156,0.3766997655586705,0.31841519277899183,39,24190.0,281.5,0.0,721.8,0.4014,6,1986.0,462.2,7.613,479.3,0.5272
1768431323.7595396,49,3,6,552.1562419452297,319.8509664741716,9.575347351397813,52.27289999999993,170.45702811966035,0.0,0.0,0.0,13.055919275166355,0.945522176368485,1.4999652918231234,0.20827263443656718,0.13024858942996703,0.010191053336789737,5.009337988470656,0.7249575726417321,0.6375206347186004,0.46290842114222286,0.022387779036195647,0.5267405878949503,0.9999733014024027,0.5112849463329904,0.6124921634998167,0.009552666839486803,0.6018675976941312,0.06576714349564847,0.06876031735930024,0.3755834587746041,0.1193889518097823,39,24280.0,281.5,0.0,747.3,0.3963,6,1988.0,462.3,7.613,480.9,0.5262
1768431356.7955096,50,3,7,14333.968134872202,0.0,6816.862668693705,7517.1028277524365,0.0026384260617096818,0.0,0.0,0.0,0.05136561166490361,0.8523703155538421,0.8478062232987083,0.20799492257942526,0.1355430831496071,0.017751754570498254,2.5478574596803965,1.7473339410486823,1.1364376347669898,0.4379846818687281,0.02309411383037628,0.2162343851794739,0.49831247946054485,0.5103273192393974,0.6419060174978172,0.38758772852491274,0.10957149193607935,0.6038599689729908,0.3182188173834949,0.33997811695532587,0.15470569151881408,38,24400.0,281.5,0.0,779.9,0.39,6,1993.0,462.4,7.615,485.8,0.523
1768431389.8444386,51,3,8,414.1297418652365,4.656637089316047,20.392026219618895,243.81229804321015,145.2687805130914,0.0,0.0,0.0,12.052749914981701,0.9324595649962872,1.3361102281706312,0.13308297538983782,0.05727472199782743,0.012560367134350176,2.5072936836105426,1.1244353648585972,0.8257138909126567,0.299991371249086,0.024623367548003358,0.4831985499876241,0.8739309447466393,0.25201025996495807,0.20708178887681905,0.12801835671750877,0.10145873672210853,0.27601861308347214,0.16285694545632834,0.14284481607012284,0.2311683774001678,38,24480.0,281.5,0.0,809.0,0.3853,6,1992.0,462.4,7.614,485.4,0.5234
1768431422.8936863,52,3,9,20400.297207737054,925.2657151335954,9018.925349751375,10446.163609174833,9.942533677250028,0.0,0.0,0.0,3.153178345297016,0.8347237614461965,1.1642766474748152,0.2726183121459551,0.09707200798919785,0.010223985191564417,5.355036139362446,1.6119182945161947,1.5463672108373228,0.340037755717136,0.02332952034937779,0.15741253815398848,0.7417512672883194,0.7331665936067419,0.42817782216221023,0.011199259578220865,0.6710072278724892,0.5325885760611551,0.5231836054186614,0.20005393673876576,0.16647601746888946,36,25020.0,281.5,0.0,948.9,0.3637,6,2009.0,462.8,7.619,504.3,0.5125
1768431455.900458,53,3,10,9068.363647396485,219.90804227664646,4103.031094024734,4731.6270421092895,13.797468985815565,0.0,0.0,0.0,3.714494445522239,0.9068582225160337,1.215659100825237,0.15086878841102408,0.11218533419883772,0.013938250236176938,4.415232580518875,1.8752514230347601,0.9273470950782057,0.26953953878378917,0.023855665131101333,0.3978607417201124,0.7812762314040286,0.3133406496931865,0.5121407455490984,0.19691251180884695,0.48304651610377514,0.671184959491979,0.21367354753910284,0.09934219826255594,0.19278325655506662,38,24470.0,281.5,0.0,804.6,0.386,6,1990.0,462.3,7.614,483.0,0.5249
1768431488.9243386,54,3,11,1070.4648325062958,125.60664568026269,247.39809276113155,61.15240000000007,636.3076940649014,0.0,0.0,21.71463822192539,12.836751183839247,0.8425750413792356,1.0737477096763388,0.21752734589369319,0.06691470508616447,0.01416585124861448,4.416821131352981,0.6475984581153388,0.5635725756570684,0.3246102442213834,0.0205397551199977,0.18358347126411878,0.6721136228279528,0.543197744461011,0.26063725047869146,0.20829256243072403,0.48336422627059616,0.025051820060704656,0.03178628782853419,0.1780146346019763,0.02698775599988485,39,24300.0,281.5,0.0,753.2,0.3952,6,1988.0,462.3,7.613,480.9,0.5261
1768431521.9678957,55,3,12,575.9159126499968,0.49447467869240563,124.08416366000473,369.8102136716607,81.52706063963902,0.0,0.0,0.0,9.029233668459302,0.8347072818311898,1.0131790663426619,0.32311161169625435,0.09140354265477514,0.010615729969870008,2.95374006871048,1.2484537133009737,0.8622000926637051,0.2695264047064929,0.02306574526574121,0.15735760610396618,0.6255223587251244,0.9072814196422565,0.39668634808208403,0.030786498493500385,0.19074801374209596,0.34129142805314405,0.18110004633185256,0.09932343529498985,0.15328726328706038,38,24450.0,281.5,0.0,799.7,0.3869,6,1990.0,462.3,7.614,483.6,0.5245
1768431554.9868147,56,3,13,411.9086468027343,0.11268473125938433,0.0,275.56000000000006,136.23596207147486,0.0,0.0,0.0,11.672016195648242,0.9639591333090048,1.401508922859861,0.1571094131682235,0.1522570514665709,0.02271230288978699,3.0289118611152803,1.1149342931937722,0.5492371314189579,0.2617288961007276,0.02003270704691381,0.5881971110300163,0.9242376329691238,0.33486004540766723,0.734761397036505,0.6356151444893495,0.20578237222305604,0.2710180490493538,0.024618565709478932,0.08818413728675369,0.0016353523456904568,38,24580.0,281.5,0.0,841.0,0.3803,6,1993.0,462.4,7.615,486.6,0.5227
1768431588.0169113,57,4,0,365.4666388064605,5.6013008495467105,0.0,314.35289999999986,45.512437956913885,0.0,0.0,0.0,6.746290681323618,0.8167411217171182,0.9473714377126421,0.14797840108129848,0.14547521441687758,0.019206636638606868,2.7724404921577896,1.3360306703236442,0.5396888326509917,0.2987874013573778,0.020103080126929282,0.09747040572372753,0.5749011059328015,0.3033737968320637,0.6970845245382087,0.4603318319303433,0.15448809843155797,0.3873845633282339,0.019844416325495808,0.14112485908196828,0.005154006346464052,38,24600.0,281.5,0.0,852.3,0.3787,6,1993.0,462.4,7.615,485.6,0.5232
1768431621.0057466,58,4,1,23381.678817899,7.377086132314799,11211.980931117449,12158.647424359888,3.6733762893469564,0.0,0.0,0.0,1.9166054078361974,0.8592306312866927,1.1133469102094602,0.2464204692385777,0.07662094485050773,0.010000087453032849,2.695356478157702,2.4113442708811794,0.5824427859154928,0.4210381059790267,0.02917396306706984,0.23910210428897583,0.7025745463149694,0.6428292042709576,0.3145608047250429,4.3726516424336955e-06,0.13907129563154044,0.953339089937463,0.041221392957746385,0.315768722827181,0.458698153353492,38,24500.0,281.5,0.0,814.0,0.3844,6,1990.0,462.3,7.614,483.3,0.5246
1768431654.0360067,59,4,2,358.14816865422284,56.65369113032381,0.0,162.5625,138.93197752389904,0.0,0.0,0.0,11.786940973971959,0.8288219603268289,1.445319518563356,0.21094136576774475,0.131688832738849,0.010933121605077594,4.022724182495673,0.9559358913095389,0.5896122803181855,0.44721642644344123,0.023318626326538364,0.13773986775609648,0.9579380912025817,0.5204874681646371,0.6204935152158276,0.0466560802538797,0.40454483649913464,0.18733467963659947,0.04480614015909275,0.3531663234906303,0.16593131632691813,38,24460.0,281.5,0.0,802.5,0.3864,6,1991.0,462.3,7.614,483.9,0.5243
1768431687.0788214,60,4,3,618.3674708037271,64.28635950003735,73.89375029635856,343.1576821671357,137.02967884019552,0.0,0.0,0.0,11.705967659283683,1.0156110173837698,1.2071586657988438,0.1887749755770227,0.11235818203033426,0.011465447720093589,2.061556631393638,1.220866244808331,0.6940212939955099,0.4149811587841801,0.023228577157352256,0.7603700579458992,0.7747374352298798,0.4440516399207679,0.5131010112796347,0.07327238600467942,0.012311326278727646,0.32677170779385833,0.09701064699775497,0.3071159411202573,0.1614288578676128,38,24500.0,281.5,0.0,815.3,0.3843,6,1992.0,462.4,7.614,485.1,0.5236
1768431720.1221387,61,4,4,350.34006927392574,0.3582220744439228,8.334026899482229,192.82102720788814,148.82679309211147,0.0,0.0,0.0,12.199458721275771,0.946531345848252,1.499071362573798,0.19549751792876485,0.11500257806466699,0.01448001523830408,3.0708765236959668,1.1136533628702074,0.8134478305939992,0.35791669578192953,0.020157581129112038,0.5301044861608404,0.9992856635183062,0.4672328204440168,0.5277921003592609,0.22400076191520407,0.21417530473919333,0.2703438751948461,0.15672391529699958,0.22559527968847076,0.007879056455601906,38,24450.0,281.5,0.0,798.3,0.3871,6,1991.0,462.4,7.614,484.7,0.5239
1768431753.1400135,62,4,5,272.6697900217116,18.52059051732534,0.007122191504440074,239.9527737329478,14.189303579934016,0.0,0.0,0.0,3.7668692013307306,0.8356476080523516,0.9242619682878037,0.21663553692887427,0.08334834527077964,0.010963497914479961,3.7630858359676207,1.2896671850754389,0.5269197207215579,0.5478985267234001,0.020031274560806913,0.1604920268411722,0.5571245909906182,0.5401225411340492,0.35193525150433125,0.04817489572399804,0.35261716719352415,0.3629827289870731,0.013459860360778949,0.496997895319143,0.0015637280403455634,38,24530.0,281.5,0.0,825.7,0.3826,6,1991.0,462.3,7.614,484.0,0.5242
1768431786.1706128,63,4,6,16644.66013265406,210.43431127794676,7849.483128095734,8507.72068975472,77.02200352565698,0.0,0.0,0.0,8.77621806506977,0.8964305932436885,1.4181063725717469,0.18795530071945232,0.1283815563528749,0.01660123229830107,3.823769522785881,1.6517694943535242,1.4865158941192307,0.22814069056661,0.02264869449983879,0.3631019774789618,0.9370049019782668,0.4412251748946632,0.6021197575159716,0.3300616149150535,0.36475390455717616,0.5535628917650127,0.49325794705961534,0.040200986523728534,0.13243472499193948,39,24200.0,281.5,0.0,725.8,0.4007,6,1986.0,462.2,7.613,479.0,0.5274
1768431819.195555,64,4,7,1154.153821323168,107.04179006815434,372.35074080594495,546.3010841871237,128.46020626194488,0.0,0.0,0.0,11.334028686303245,0.873068741648786,1.093365907794312,0.34392918455770455,0.06848686541871396,0.012863758540389462,3.6886289438459707,0.9968394632586182,1.1974947225428763,0.24507217600903036,0.02739786508225388,0.28522913882928674,0.6872045444571632,0.9790661536472571,0.26937147454841087,0.1431879270194731,0.3377257887691942,0.20886287539927276,0.3487473612714381,0.06438882287004336,0.3698932541126941,39,24210.0,281.5,0.0,726.6,0.4004,6,1986.0,462.2,7.613,479.4,0.5271
1768431852.2087424,65,4,8,1326.4278454697846,0.10863751022688775,450.29125008461153,790.1061201732267,85.92183770171951,0.0,0.0,0.0,9.269403308828434,0.9091789297147443,1.1560112999538046,0.13103555551730345,0.11310291737171332,0.013492650699491673,2.953225540337738,1.3993768523969163,0.9393846644897335,0.22176588532545913,0.022645945081676465,0.40559643238248144,0.7353933076567727,0.2449501914389774,0.5172384298428517,0.1746325349745837,0.19064510806754753,0.4207246591562718,0.21969233224486673,0.031094121893513037,0.13229725408382326,38,24480.0,281.5,0.0,808.8,0.3854,6,1991.0,462.3,7.614,484.6,0.524
1768431885.2686822,66,4,9,381.3756276839686,174.66588714065475,0.0,40.13559791851245,166.57414262480142,0.0,0.0,0.0,12.906360549155654,0.8299417630227987,1.4871935913169945,0.1516330599852379,0.10043557017166944,0.011237084028873683,4.023837427018496,0.8518798239016414,1.15742479727672,0.20158645046754453,0.025832448136637515,0.14147254340932908,0.990148916397688,0.3159760689146135,0.4468642787314968,0.06185420144368409,0.404767485403699,0.132568328369285,0.32871239863836,0.0022663578107778876,0.2916224068318758,39,24250.0,281.5,0.0,738.3,0.3981,6,1988.0,462.3,7.613,480.9,0.5262
1768431918.281178,67,4,10,450.5524273736206,111.91671050749709,0.0,219.35734329104463,119.2783735750789,0.0,0.0,0.0,10.921463893410943,0.904067520484433,1.471187943324232,0.14272389120916962,0.19032451531562739,0.01772491587531906,4.4174764348936755,1.0158596261065787,0.5000805104824152,0.4399353697307711,0.023622263402509773,0.3885584016147767,0.9778368794801786,0.28525479727299874,0.9462473073090409,0.38624579376595314,0.4834952869787351,0.2188734874245151,4.0255241207615107e-05,0.3427648139011016,0.18111317012548872,38,24520.0,281.5,0.0,822.1,0.3832,6,1992.0,462.4,7.614,485.0,0.5237
1768431951.3121512,68,4,11,340.7782715706297,15.807676163630962,0.8503862867528539,157.0008999999999,167.11930912024602,0.0,0.0,0.0,12.927463367584764,0.9162554282273803,1.2247196764438082,0.17761836395781155,0.09865015741287135,0.019779839010151668,2.472070385843973,0.8266223148791918,0.6791920229655963,0.22105682506526445,0.021581817484872326,0.42918476075793444,0.7882459049567755,0.405580565371764,0.43694531896039634,0.4889919505075835,0.09441407716879469,0.11927490256799572,0.08959601148279817,0.030081178664663494,0.07909087424361631,38,24450.0,281.5,0.0,800.3,0.3867,6,1991.0,462.4,7.614,484.5,0.5239
1768431984.3188398,69,4,12,313.7177333731935,30.81582581222387,0.0,129.04960000000005,153.85230756096956,0.0,0.0,0.0,12.403721520615075,0.8183942509424835,1.2216611428077817,0.33987454806707756,0.1233965481625296,0.010121124832651391,2.378871669691474,0.9441190465054128,0.6193377063337041,0.4874050345894419,0.020000651803860615,0.10298083647494519,0.7858931867752167,0.9650846485071641,0.5744252675696088,0.006056241632569565,0.07577433393829483,0.18111528763442783,0.059668853166852054,0.41057862084205987,3.2590193030653613e-05,38,24420.0,281.5,0.0,788.6,0.3887,6,1990.0,462.3,7.614,482.6,0.5251
1768432017.349914,70,4,13,938.7315555822694,50.6263280621819,237.9354325713852,617.6936234248624,32.47617152383986,0.0,0.0,0.0,5.69878684667534,0.8247085719555779,1.044397241345286,0.17691103147589604,0.05806210483998321,0.014504277298581789,3.9641151039789913,1.3457429250046369,0.6070567021673974,0.35757845746434086,0.0267075816879149,0.1240285731852597,0.6495363394963738,0.4031414878479175,0.2114561379999067,0.22521386492908946,0.39282302079579823,0.39249627631823003,0.053528351083698716,0.22511208209191552,0.33537908439574493,38,24560.0,281.5,0.0,836.1,0.381,6,1992.0,462.4,7.614,484.8,0.5237
1768432050.3799033,71,5,0,1046.217443837095,92.5112856305657,244.30660170542987,588.5751741706821,120.82438233041749,0.0,0.0,0.0,10.992014480085873,0.8590186045855157,1.3178339556663505,0.31302472141164384,0.13701424895795938,0.015816425804932067,2.02356731495003,1.4415572989222145,0.5671276373986198,0.40098426938217424,0.020070827007194068,0.23839534861838602,0.8598722735895005,0.8724990393504961,0.650079160877552,0.2908212902466034,0.004713462990005971,0.4429248941695866,0.033563818699309904,0.28712038483167746,0.003541350359703404,38,24530.0,281.5,0.0,824.2,0.3828,6,1991.0,462.4,7.614,484.5,0.524
1768432083.404305,72,5,1,2445.8237181849813,30.667363689271067,0.0,30.913600000000024,2384.2427544957104,0.0,0.0,47.11463822192538,12.82394711907368,0.8564473983568551,0.9641084230908574,0.25955276679746464,0.05738702059823797,0.02030184070295787,2.1407948032912527,0.7564629497545651,0.8549578411605194,0.4079203079183594,0.023352839176936514,0.22982466118951714,0.5877757100698903,0.6881129889567746,0.2077056699902109,0.5150920351478936,0.028158960658250513,0.0823489209234553,0.1774789205802597,0.29702901131194204,0.16764195884682567,39,24220.0,281.5,0.0,730.6,0.3996,6,1987.0,462.2,7.613,479.4,0.5271
1768432116.4533756,73,5,2,191.81912784084363,0.6704741142232301,0.0,0.0,191.1486537266204,0.0,0.0,0.0,13.82565201813717,0.8873045824672957,1.3331652585568898,0.2820779012653823,0.13121111512663267,0.012543020552512281,2.10576170829883,0.6096320432634966,1.6868672815583252,0.3528800377350454,0.020334435359100705,0.3326819415576526,0.8716655835052999,0.7657858664323528,0.6178395284812925,0.1271510276256141,0.02115234165976598,0.005069496454471931,0.5934336407791626,0.2184000539072077,0.01672176795503526,43,23120.0,281.5,0.0,477.5,0.4768,6,1970.0,461.8,7.608,462.1,0.5383
1768432149.5035648,74,5,3,475.9612387545913,148.37873846968608,0.0,255.36039999999986,72.22210028490537,0.0,0.0,0.0,8.498358681822353,0.9189905974344081,1.127729182772092,0.2094691273771688,0.10114035475025798,0.010165225428417789,4.571318740084689,1.1499215845396602,0.505750532655898,0.40407956334676576,0.020280239473484382,0.4383019914480274,0.7136378329016093,0.5154107840592028,0.4507797486125443,0.00826127142088943,0.5142637480169379,0.28943241291561067,0.002875266327948983,0.29154223335252255,0.01401197367421917,38,24560.0,281.5,0.0,834.8,0.3812,6,1992.0,462.4,7.614,484.9,0.5237
