ts,eval_id,gen,idx,score,type1,type2,type3,type4,c9,c10,c11,c12,L_st_position,L_st_span,L_st,L_st_straight,delta_st,L_w_position,L_w_span,L_w,L_w_straight,delta_w,u_L_st_position,u_L_st_span,u_L_st,u_L_st_straight,u_delta_st,u_L_w_position,u_L_w_span,u_L_w,u_L_w_straight,u_delta_w,traj1_n_points,traj1_X_final,traj1_m_final,traj1_mdot_final,traj1_v_final,traj1_theta_final,traj2_n_points,traj2_X_final,traj2_m_final,traj2_mdot_final,traj2_v_final,traj2_theta_final
1768753852.9905386,203,13,7,950.7560560333555,16.340352179881663,376.09155372454944,349.43124165820126,208.8929084707232,0.0,0.0,0.0,14.453127982230116,1.0903252095643758,0.9933284512084416,0.1382545746704983,0.021594116222547297,0.021311248307359285,3.5554139657203896,1.6258426026851613,0.6468656011020426,0.30987455380910706,0.03223565467243184,0.634417365214586,0.9924186945550473,0.15301829868199318,0.030402805557322256,0.1311248307359284,0.31108279314407794,0.5143570014917563,0.0734328005510213,0.01410650544158156,0.2235654672431842,49,30010.0,395.7,0.0,637.4,0.4819,7,2330.0,629.6,11.75,511.8,0.6104
1768753885.992405,204,13,8,486.36624821833425,137.5154332123119,16.25755193449149,11.102660279941624,321.49060279158925,0.0,0.0,10.68317816752014,14.400010660850576,1.1655260288147609,0.97921010409581,0.1396152347355177,0.031855481621189896,0.02203659066981441,2.9361640642667686,1.673330574681417,0.5013891703273027,0.31907250117648156,0.03037267110684339,0.8850867627158697,0.9763751182906931,0.15846093894207083,0.08617109576733639,0.20365906698144107,0.1872328128533537,0.5407392081563428,0.0006945851636513218,0.02724643025211651,0.03726711068433891,49,30120.0,395.7,0.0,653.9,0.4761,7,2331.0,629.6,11.75,512.9,0.6096
1768753919.0107698,205,13,9,372.32312888410996,26.500514108505943,37.15280920327809,29.109374605273427,279.5604309670525,0.0,0.0,8.440192381114038,14.433418982931142,1.1597082487302453,0.9844120188837048,0.131348729090654,0.07571984691682176,0.022713036783547115,3.5668324016975674,1.5973365298644175,0.5319983098358982,0.312199417125481,0.031623322956324765,0.8656941624341511,0.982286385095119,0.12539491636261607,0.3245643854175096,0.27130367835471164,0.31336648033951353,0.49852029436912093,0.015999154917949135,0.01742773875068714,0.16233229563247686,49,30100.0,395.7,0.0,650.3,0.4773,7,2331.0,629.6,11.75,512.8,0.6096
1768753952.0881324,206,13,10,523.6551072526396,97.1773394376468,19.265171092858225,13.610276029311486,393.60232069282307,0.0,0.0,13.445045751540707,14.588799314261617,1.1772965870694905,0.8633983042291147,0.151754931750495,0.017908254870113403,0.022545656048567977,3.0764752939216486,1.6531871400795386,0.5517227569005527,0.30512312441753286,0.0300658093199976,0.924321956898302,0.8447708002603576,0.20701972700198001,0.010370950381051108,0.25456560485679774,0.21529505878432972,0.5295484111552993,0.025861378450276376,0.007318749167904102,0.00658093199976019,49,30090.0,395.7,0.0,648.2,0.4781,7,2330.0,629.6,11.75,512.4,0.61
1768753985.1370845,207,13,11,411.3766526840321,96.44543023550236,8.69351848161558,5.055650239536369,301.18205372737776,0.0,0.0,9.134230797282825,14.756282779526412,1.131240480333281,0.9722067789186667,0.12913215362111022,0.02354097628318516,0.021970450024304873,3.1044356219800537,1.621751329965853,0.5208554985333166,0.33437637490274075,0.03022680910165876,0.7708016011109365,0.9684167942257575,0.11652861448444089,0.04098356675644109,0.19704500243048745,0.22088712439601077,0.5120840722032517,0.010427749266658272,0.04910910700391541,0.022680910165876134,49,30100.0,395.7,0.0,650.8,0.4772,7,2331.0,629.6,11.75,512.7,0.6097
1768754018.145402,208,13,12,308.55441771015245,11.118359857890374,10.70568987222421,6.61495279730287,280.115415182735,0.0,0.0,9.33152894256816,13.893810952245886,1.0954333890657888,0.9552159391853269,0.10983406182702136,0.02115427696372736,0.02103916253674538,3.7516019374799634,1.6193433337974095,0.520497623798076,0.3370957839655574,0.03069430913729502,0.6514446302192959,0.9491090218015078,0.03933624730808546,0.0280123748028661,0.1039162536745381,0.3503203874959927,0.5107462965541163,0.010248811899038004,0.052993977093653416,0.06943091372950196,49,30110.0,395.7,0.0,652.3,0.4766,7,2331.0,629.6,11.75,512.9,0.6096
1768754051.1145275,209,13,13,433.80572534665816,115.53615392396655,4.269291695779104,1.8665746816681723,312.1337050452443,0.0,0.0,10.103106231916001,14.493479551572989,1.135532239455374,0.9983854720041326,0.16096795741897568,0.01618058187888289,0.02273314166965624,3.0083795364358346,1.6028830468912387,0.5265835649740798,0.3131477109145508,0.030446188166700704,0.7851074648512465,0.9981653090956053,0.24387182967590268,0.0009814232547983187,0.27331416696562383,0.2016759072871669,0.5016016927173549,0.01329178248703988,0.01878244416364402,0.04461881667007038,49,30090.0,395.7,0.0,649.4,0.4776,7,2331.0,629.6,11.75,512.6,0.6097
1768754084.1330678,210,13,14,402.79163544785337,34.03753447685734,48.07379200026101,38.85685467067508,281.82345430005995,0.0,0.0,9.083486206869473,14.117851558564851,1.1379072166996482,0.9020721973388182,0.186547625637629,0.017185057480465615,0.021985625771783424,3.4260018436368793,1.6001419659204115,0.6095101415879175,0.30058416654133,0.0300176916767266,0.793024055665494,0.8887184060668388,0.346190502550516,0.006440529785139215,0.19856257717834236,0.28520036872737586,0.5000788699557841,0.05475507079395874,0.0008345236304714506,0.0017691676726601278,49,30030.0,395.7,0.0,639.1,0.4813,7,2330.0,629.6,11.75,511.8,0.6104
1768754117.110231,211,14,0,318.30674109083714,1.3314473561919535,43.236288623377675,34.52068567181509,239.21831943945242,0.0,0.0,8.015015464760378,13.227919206704598,1.1801328711698775,0.999868700072814,0.13525548856332736,0.08401779147035161,0.022834367434603747,4.162208337204886,1.6766163641885032,0.505700410950646,0.32050147450089145,0.030238858774447933,0.9337762372329254,0.9998507955372886,0.1410219542533095,0.3696619101649544,0.28343674346037456,0.43244166744097723,0.5425646467713907,0.00285020547532298,0.02928782071555925,0.023885877444793372,49,30120.0,395.7,0.0,652.9,0.4764,7,2331.0,629.6,11.75,513.1,0.6094
1768754150.1158752,212,14,1,454.77137110481516,2.2649050172495064,130.13108438966228,114.65058266292583,207.72479903497756,0.0,0.0,6.53314496855943,12.84689907544868,1.197916385339391,0.9997454841215214,0.1525796284699291,0.01754825590469506,0.021075595776613682,4.244818822876596,1.7025469654650114,0.5216875256684361,0.3353558723370441,0.03099937143806737,0.9930546177979703,0.9997107774108198,0.21031851387971634,0.008414434264647075,0.10755957766136809,0.4489637645753192,0.5569705363694508,0.010843762834218068,0.050508389052920155,0.09993714380673693,49,30100.0,395.7,0.0,649.9,0.4775,7,2331.0,629.6,11.75,512.8,0.6096
1768754183.1219895,213,14,2,1296.9870145607047,28.41967336830686,0.0,0.0,1268.5673411923979,0.0,0.0,32.39737126969459,14.797894309866034,1.0920586772444405,0.9989927653367074,0.10168611053923278,0.016957226583292483,0.020585816055308098,3.5569333292930825,1.4643325481504477,0.5154656167939946,0.3053765997731397,0.030129699483911504,0.6401955908148017,0.9988554151553494,0.00674444215693112,0.005202318387459142,0.05858160553080968,0.3113866658586165,0.4246291934169154,0.007732808396997277,0.007680856818770992,0.012969948391150449,49,30120.0,395.7,0.0,653.0,0.4764,7,2331.0,629.6,11.75,513.2,0.6093
1768754532.4418201,1,0,0,1691.7099806421038,1.8206809749834394,596.6638703309375,562.9564846728407,530.2689446633423,0.0,0.0,22.009736880258313,6.770555894839017,1.1387881491420904,0.6929503533664501,0.1961444627418956,0.028756456730120145,0.02328289622121351,4.275339594764164,1.59419108987609,0.6254350197546868,0.4395528038850574,0.03163206516408235,0.7959604971403016,0.6510799470073296,0.3845778509675824,0.06932856918543558,0.3282896221213512,0.4550679189528328,0.496772827708939,0.06271750987734342,0.1993611484072249,0.16320651640823514,49,29940.0,395.7,0.0,625.9,0.4861,7,2329.0,629.5,11.75,511.3,0.6108
1768754565.4597843,2,0,1,3175.8673312712863,5.759819614631237,1520.100380731382,1466.0065301322038,184.00060079306897,0.0,0.0,0.0,13.564682111758792,1.1402180029288298,0.9965889954165572,0.11166881456752484,0.03376301060068073,0.02006674457409055,3.7151517673896093,1.8588285317819135,0.6560280364760998,0.382443080721011,0.030115319729701363,0.8007266764294325,0.996123858427906,0.04667525827009936,0.09653810109065614,0.006674457409055061,0.3430303534779219,0.6437936287677297,0.07801401823804988,0.11777582960144431,0.01153197297013645,49,29990.0,395.7,0.0,633.4,0.4834,7,2330.0,629.6,11.75,511.6,0.6105
1768754598.478049,3,0,2,283.30099597060916,12.416138268278969,5.846605781980919,2.951440005732486,262.0868119146168,0.0,0.0,8.058529187422199,14.040901653742944,1.100703981104585,0.9711827028865735,0.1070650621188847,0.029324773980171415,0.022168822216342636,3.721103738075557,1.6180168429541828,0.5321165085320831,0.325280657422467,0.030231696740757395,0.6690132703486162,0.9672530714620153,0.02826024847553875,0.07241724989223594,0.21688222163426357,0.3442207476151114,0.5100093571967683,0.016058254266041558,0.03611522488923854,0.023169674075739794,49,30110.0,395.7,0.0,652.1,0.4767,7,2331.0,629.6,11.75,512.9,0.6095
1768754631.496505,4,0,3,1987.7981327492257,149.8688093722677,890.1945892576276,848.9140087619618,98.8207253573687,0.0,0.0,0.0,9.940861399162987,1.1030566218010849,0.9296667588629351,0.10194137116200998,0.021729713887287005,0.022512051059758353,5.576930167786012,1.8081711265722153,0.6175688004332146,0.36205602606089504,0.03071414136190435,0.6768554060036162,0.9200758623442445,0.007765484648039864,0.031139749387429378,0.2512051059758354,0.7153860335572024,0.615650625873453,0.05878440021660728,0.08865146580127864,0.07141413619043524,49,30030.0,395.7,0.0,640.2,0.4809,7,2330.0,629.6,11.75,512.2,0.6101
1768754664.5279088,5,0,4,7410.350490708925,18.8248411061096,3687.9600753433115,3603.4300674176907,100.13550684181297,0.0,0.0,0.0,10.00677304838143,1.1636860816552395,0.8897120446331638,0.12081936322210754,0.016265494923107877,0.02032363082400667,4.661634091507302,2.045174443517925,0.7342328724915237,0.3099965694613483,0.031643433764536856,0.8789536055174648,0.8746727779922315,0.08327745288843016,0.0014429071908036834,0.03236308240066691,0.5323268183014603,0.747319135287736,0.11711643624576185,0.014280813516211858,0.16434337645368546,49,29960.0,395.7,0.0,629.6,0.4848,7,2328.0,629.5,11.75,510.8,0.6113
1768754697.5455441,6,0,5,2337.7090769326705,0.0,0.0,0.0,2337.7090769326705,0.0,0.0,46.497371269694554,13.255321268866107,1.0764124015098273,0.8916162741972504,0.12037068571817562,0.050014414718748006,0.02000032456083739,4.107518764803403,1.4260656232641824,0.5115821268921925,0.47587583971007386,0.030030834089731288,0.5880413383660913,0.8768366752241482,0.08148274287270246,0.1848609495584131,3.2456083739149406e-05,0.4215037529606805,0.4033697907023236,0.005791063446096252,0.2512511995858199,0.003083408973129006,49,30010.0,395.7,0.0,636.9,0.4821,7,2330.0,629.6,11.75,511.9,0.6103
1768754730.5587356,7,0,6,363.71085379253276,2.9499505340074377,19.227488176544487,13.578605800571538,327.9548092814093,0.0,0.0,11.7972445669999,13.739717242643701,1.1890953273418678,0.9818884696057804,0.15348466782547948,0.056236037664609835,0.0201100861713806,3.96695855675441,1.5396953618808678,0.5427789750330707,0.3454002915068129,0.031218575559193884,0.9636510911395598,0.979418715461114,0.213938671301918,0.21867411774244477,0.011008617138060095,0.393391711350882,0.46649742326714877,0.02138948751653538,0.06485755929544698,0.12185755591938852,49,30060.0,395.7,0.0,644.5,0.4794,7,2330.0,629.6,11.75,512.3,0.61
1768754763.571638,8,0,7,1236.763198555247,131.089807097929,497.12336772966523,466.3985987772909,142.15142495036204,0.0,0.0,0.0,11.922727244651789,1.1998241627490753,0.9999514319175434,0.11602472808227719,0.03468490064083742,0.021672742048099655,5.385549822954907,1.6059536378012953,0.7238187024080035,0.31598757067532357,0.0310892357937444,0.9994138758302514,0.9999448089972084,0.06409891232910875,0.10154837304802947,0.16727420480996547,0.6771099645909815,0.5033075765562751,0.11190935120400175,0.022839386679033655,0.10892357937444015,49,29950.0,395.7,0.0,628.2,0.4854,7,2329.0,629.5,11.75,511.4,0.6107
1768754796.5774784,9,1,0,13613.593300769,0.3585137767330486,53.926958065275,0.0,13559.307828926992,0.0,0.0,115.49737126969457,14.821101805106284,1.149794612612096,0.9972981739182823,0.1100814073569241,0.04457910642326892,0.022425508630308347,4.155123671312936,1.0458900576448538,0.6843179836344406,0.3004403356054161,0.031098976395526848,0.8326487087069867,0.9969297430889572,0.040325629427696345,0.15532123056124414,0.2425508630308348,0.43102473426258714,0.1921611431360299,0.09215899181722031,0.0006290508648801982,0.10989763955268483,50,29780.0,395.7,0.0,602.8,0.4952,7,2328.0,629.5,11.75,510.4,0.6115
1768754829.6019864,10,1,1,3628.534869371797,16.89461054195849,1756.7331710696728,1698.5640098753788,156.34307788478688,0.0,0.0,0.0,12.503722561093031,1.1703075790449067,0.9931369172350248,0.10340871235185368,0.07777349654000522,0.022342108997398486,4.539939088121625,1.7402160175321781,0.8347270996368137,0.311545463296065,0.030000436251652923,0.9010252634830226,0.9922010423125283,0.013634849407414698,0.3357255246739414,0.2342108997398486,0.507987817624325,0.5778977875178768,0.16736354981840684,0.016493518994378554,4.362516529226377e-05,49,29860.0,395.7,0.0,616.6,0.4899,7,2325.0,629.4,11.75,508.6,0.6131
1768754862.640089,11,1,2,576.0229361297971,2.6646811532386514,200.02753482858475,180.7171820977869,192.61353805018683,0.0,0.0,3.822879443309919,13.341631489893029,1.1583864564763284,0.9295570536781222,0.1729669823861511,0.06378816301594767,0.020359384812854677,3.9032987172584432,1.5757972794340027,0.605283350286373,0.39401322346060974,0.03000571689900803,0.8612881882544287,0.9199511973615025,0.2918679295446044,0.25971827726058516,0.03593848128546781,0.3806597434516887,0.4865540441300015,0.05264167514318649,0.1343046049437282,0.0005716899008031366,49,29980.0,395.7,0.0,632.8,0.4836,7,2329.0,629.5,11.75,511.4,0.6107
1768754895.6338897,12,1,3,1945.02491894553,14.60800064887648,906.1350961330721,864.4821870210902,159.79963514249118,0.0,0.0,0.0,12.641188043158412,1.1487570673010277,0.9984614642389098,0.10001276472269678,0.017129177914959992,0.021533636682098397,4.628242196935312,1.6485076372871026,0.7211376231199671,0.41105598089331186,0.03002141267138336,0.8291902243367589,0.998251663907852,5.105889078712535e-05,0.006136836494347777,0.15336366820983965,0.5256484393870624,0.5269486873817237,0.11056881155998358,0.15865140127615984,0.0021412671383360432,49,29920.0,395.7,0.0,623.4,0.4871,7,2329.0,629.5,11.75,511.0,0.611
1768754928.676592,13,1,4,1381.8748949364904,19.294260162024464,602.3558146834068,568.4857012263845,191.73911886467462,0.0,0.0,0.0,13.846989523527293,1.176224670392902,0.9979798697594273,0.10099804270899235,0.05274519184102417,0.021000061661363038,3.60591014873142,1.910510630035913,0.5671788729141591,0.3044557659188204,0.030288066749349245,0.9207489013096737,0.9977043974538947,0.003992170835969383,0.19970212957078354,0.10000616613630386,0.3211820297462839,0.6725059055755072,0.033589436457079576,0.006365379884029139,0.02880667493492468,49,30100.0,395.7,0.0,650.4,0.4773,7,2331.0,629.6,11.75,512.9,0.6095
1768754961.7189145,14,1,5,8554.958795255332,1.5412910043212065,0.0,0.0,8553.41750425101,0.0,0.0,91.39737126969457,14.139944456772742,1.1763577842397344,0.9129667347261246,0.14390863220296413,0.021197390187689454,0.02147505967846599,3.998748529273114,1.2658710769460464,0.5759472645328686,0.3048949548911766,0.03010629209103625,0.9211926141324479,0.9010985621887779,0.17563452881185657,0.02824668580266008,0.14750596784659895,0.3997497058546228,0.31437282052558135,0.03797363226643429,0.006992792701680849,0.010629209103625303,49,30010.0,395.7,0.0,635.9,0.4825,7,2330.0,629.6,11.75,512.1,0.6101
1768754994.7803383,15,1,6,3106.441877913039,0.535165871759024,1505.8036623461107,1451.9671018236713,148.13594787149793,0.0,0.0,0.0,12.171111201180356,1.1404574545589705,0.8309269945908574,0.13269757751395136,0.01600076027495146,0.0219228493949502,4.050213284356491,1.571234919475283,0.8754556191014128,0.3203490776804668,0.03276444110820441,0.8015248485299017,0.8078715847623379,0.13079031005580544,4.131929084015057e-06,0.19228493949501974,0.41004265687129815,0.4840193997084906,0.1877278095507064,0.029070110972095428,0.2764441108204407,49,29910.0,395.7,0.0,617.0,0.4891,7,2341.0,629.9,11.76,518.0,0.6049
1768755027.792597,16,1,7,787.2957447814158,52.72184208441588,270.68351643285735,248.14006918307766,215.7503170810649,0.0,0.0,2.8557609723894117,14.408155549883627,1.137648127329295,0.9726265810170487,0.10743484361557794,0.016431178246873984,0.020282883237232457,3.344145333063484,1.8204297810643277,0.5366575256595936,0.3345735204983976,0.03010689180610074,0.792160424430984,0.9688938420648281,0.02973937446231174,0.0023433600373586006,0.028288323723245763,0.2688290666126968,0.6224609894801821,0.018328762829796758,0.049390743569139445,0.010689180610074107,49,30110.0,395.7,0.0,652.4,0.4766,7,2331.0,629.6,11.75,512.9,0.6095
1768755060.84149,17,2,0,1416.966346672418,47.15391568072181,593.0455253810711,559.4419889005732,217.32491671005195,0.0,0.0,0.0,14.741944129254186,1.1930990175022973,0.9809039316609939,0.16090263191136267,0.01600616401779484,0.021073875061097997,3.2711403402938606,1.6363742515120347,0.6651641361219697,0.33137581614208067,0.03211549819732713,0.9769967250076578,0.9782999223420386,0.2436105276454507,3.3500096711079135e-05,0.1073875061097998,0.25422806805877207,0.520207917506686,0.08258206806098482,0.04482259448868668,0.2115498197327133,49,29980.0,395.7,0.0,632.4,0.4838,7,2329.0,629.5,11.75,511.3,0.6107
1768755093.8231435,18,2,1,3762.1652077664135,0.40745745540939027,1845.5093754678649,1785.8562264322773,130.39214841086195,0.0,0.0,0.0,11.41893814725616,1.163344886976629,0.9344325182229091,0.10048750726088874,0.032190490147992336,0.021526054485920133,4.275125726563667,2.019557901498998,0.582984042765951,0.3867057504761482,0.03015992268054141,0.8778162899220963,0.9254914979805785,0.0019500290435549566,0.08799179428256704,0.15260544859201336,0.4550251453127334,0.7330877230549987,0.04149202138297549,0.1238653578230689,0.015992268054140994,49,30050.0,395.7,0.0,642.2,0.4802,7,2330.0,629.6,11.75,512.3,0.61
